Aug. 11, 2024   03:00:19
9.160e+1, 4.290e-4
9.170e+1, 4.291e-4
9.180e+1, 4.283e-4
9.190e+1, 4.268e-4
9.200e+1, 4.259e-4
9.210e+1, 4.252e-4
9.220e+1, 4.253e-4
9.230e+1, 4.262e-4
9.240e+1, 4.268e-4
9.250e+1, 4.268e-4
9.260e+1, 4.268e-4
9.270e+1, 4.280e-4
9.280e+1, 4.282e-4
9.290e+1, 4.296e-4
9.300e+1, 4.310e-4
9.310e+1, 4.319e-4
9.320e+1, 4.327e-4
9.330e+1, 4.338e-4
9.340e+1, 4.342e-4
9.350e+1, 4.348e-4
9.360e+1, 4.361e-4
9.370e+1, 4.363e-4
9.380e+1, 4.373e-4
9.390e+1, 4.375e-4
9.400e+1, 4.366e-4
9.410e+1, 4.352e-4
9.420e+1, 4.328e-4
9.430e+1, 4.321e-4
9.440e+1, 4.347e-4
9.450e+1, 4.357e-4
9.460e+1, 4.355e-4
9.470e+1, 4.355e-4
9.480e+1, 4.359e-4
9.490e+1, 4.351e-4
9.500e+1, 4.343e-4
9.510e+1, 4.341e-4
9.520e+1, 4.385e-4
9.530e+1, 4.407e-4
9.540e+1, 4.397e-4
9.550e+1, 4.376e-4
9.560e+1, 4.352e-4
9.570e+1, 4.330e-4
9.580e+1, 4.302e-4
9.590e+1, 4.274e-4
9.600e+1, 4.242e-4
9.610e+1, 4.213e-4
9.620e+1, 4.199e-4
9.630e+1, 4.188e-4
9.640e+1, 4.178e-4
9.650e+1, 4.174e-4
9.660e+1, 4.174e-4
9.670e+1, 4.182e-4
9.680e+1, 4.212e-4
9.690e+1, 4.227e-4
9.700e+1, 4.233e-4
9.710e+1, 4.235e-4
9.720e+1, 4.229e-4
9.730e+1, 4.216e-4
9.740e+1, 4.207e-4
9.750e+1, 4.200e-4
9.760e+1, 4.188e-4
9.770e+1, 4.180e-4
9.780e+1, 4.179e-4
9.790e+1, 4.170e-4
9.800e+1, 4.162e-4
9.810e+1, 4.154e-4
9.820e+1, 4.154e-4
9.830e+1, 4.158e-4
9.840e+1, 4.166e-4
9.850e+1, 4.179e-4
9.860e+1, 4.179e-4
9.870e+1, 4.188e-4
9.880e+1, 4.197e-4
9.890e+1, 4.193e-4
9.900e+1, 4.193e-4
9.910e+1, 4.205e-4
9.920e+1, 4.245e-4
9.930e+1, 4.288e-4
9.940e+1, 4.347e-4
9.950e+1, 4.335e-4
9.960e+1, 4.314e-4
9.970e+1, 4.296e-4
9.980e+1, 4.274e-4
9.990e+1, 4.258e-4
1.000e+2, 4.235e-4
1.001e+2, 4.227e-4
1.002e+2, 4.249e-4
1.003e+2, 4.252e-4
1.004e+2, 4.257e-4
1.005e+2, 4.254e-4
1.006e+2, 4.234e-4
1.007e+2, 4.229e-4
1.008e+2, 4.233e-4
1.009e+2, 4.233e-4
1.010e+2, 4.238e-4
1.011e+2, 4.234e-4
1.012e+2, 4.235e-4
1.013e+2, 4.231e-4
1.014e+2, 4.222e-4
1.015e+2, 4.212e-4
1.016e+2, 4.217e-4
1.017e+2, 4.235e-4
1.018e+2, 4.247e-4
1.019e+2, 4.264e-4
1.020e+2, 4.297e-4
1.021e+2, 4.324e-4
1.022e+2, 4.353e-4
1.023e+2, 4.373e-4
1.024e+2, 4.394e-4
1.025e+2, 4.402e-4
1.026e+2, 4.426e-4
1.027e+2, 4.459e-4
1.028e+2, 4.456e-4
1.029e+2, 4.451e-4
1.030e+2, 4.483e-4
1.031e+2, 4.476e-4
1.032e+2, 4.451e-4
1.033e+2, 4.435e-4
1.034e+2, 4.404e-4
1.035e+2, 4.370e-4
1.036e+2, 4.365e-4
1.037e+2, 4.365e-4
1.038e+2, 4.363e-4
1.039e+2, 4.351e-4
1.040e+2, 4.326e-4
1.041e+2, 4.301e-4
1.042e+2, 4.290e-4
1.043e+2, 4.278e-4
1.044e+2, 4.283e-4
1.045e+2, 4.294e-4
1.046e+2, 4.309e-4
1.047e+2, 4.355e-4
1.048e+2, 4.431e-4
1.049e+2, 4.480e-4
1.050e+2, 4.510e-4
1.051e+2, 4.529e-4
1.052e+2, 4.530e-4
1.053e+2, 4.537e-4
1.054e+2, 4.531e-4
1.055e+2, 4.529e-4
1.056e+2, 4.537e-4
1.057e+2, 4.547e-4
1.058e+2, 4.567e-4
1.059e+2, 4.573e-4
1.060e+2, 4.558e-4
1.061e+2, 4.534e-4
1.062e+2, 4.540e-4
1.063e+2, 4.537e-4
1.064e+2, 4.522e-4
1.065e+2, 4.513e-4
1.066e+2, 4.512e-4
1.067e+2, 4.530e-4
1.068e+2, 4.553e-4
1.069e+2, 4.579e-4
1.070e+2, 4.589e-4
1.071e+2, 4.599e-4
1.072e+2, 4.600e-4
1.073e+2, 4.602e-4
1.074e+2, 4.590e-4
1.075e+2, 4.600e-4
1.076e+2, 4.611e-4
1.077e+2, 4.600e-4
1.078e+2, 4.611e-4
1.079e+2, 4.620e-4
1.080e+2, 4.628e-4
1.081e+2, 4.643e-4
1.082e+2, 4.667e-4
1.083e+2, 4.664e-4
1.084e+2, 4.664e-4
1.085e+2, 4.662e-4
1.086e+2, 4.653e-4
1.087e+2, 4.655e-4
1.088e+2, 4.655e-4
1.089e+2, 4.671e-4
1.090e+2, 4.692e-4
1.091e+2, 4.705e-4
1.092e+2, 4.730e-4
1.093e+2, 4.755e-4
1.094e+2, 4.762e-4
1.095e+2, 4.757e-4
1.096e+2, 4.761e-4
1.097e+2, 4.763e-4
1.098e+2, 4.749e-4
1.099e+2, 4.740e-4
1.100e+2, 4.726e-4
1.101e+2, 4.702e-4
1.102e+2, 4.682e-4
1.103e+2, 4.665e-4
1.104e+2, 4.631e-4
1.105e+2, 4.608e-4
1.106e+2, 4.594e-4
1.107e+2, 4.573e-4
1.108e+2, 4.568e-4
1.109e+2, 4.572e-4
1.110e+2, 4.592e-4
1.111e+2, 4.612e-4
1.112e+2, 4.637e-4
1.113e+2, 4.666e-4
1.114e+2, 4.687e-4
1.115e+2, 4.725e-4
1.116e+2, 4.724e-4
1.117e+2, 4.738e-4
1.118e+2, 4.758e-4
1.119e+2, 4.778e-4
1.120e+2, 4.773e-4
1.121e+2, 4.756e-4
1.122e+2, 4.751e-4
1.123e+2, 4.727e-4
1.124e+2, 4.695e-4
1.125e+2, 4.644e-4
1.126e+2, 4.614e-4
1.127e+2, 4.597e-4
1.128e+2, 4.581e-4
1.129e+2, 4.581e-4
1.130e+2, 4.587e-4
1.131e+2, 4.619e-4
1.132e+2, 4.673e-4
1.133e+2, 4.730e-4
1.134e+2, 4.854e-4
1.135e+2, 4.943e-4
1.136e+2, 4.973e-4
1.137e+2, 4.976e-4
1.138e+2, 4.956e-4
1.139e+2, 4.919e-4
1.140e+2, 4.877e-4
1.141e+2, 4.828e-4
1.142e+2, 4.777e-4
1.143e+2, 4.730e-4
1.144e+2, 4.702e-4
1.145e+2, 4.673e-4
1.146e+2, 4.644e-4
1.147e+2, 4.627e-4
1.148e+2, 4.620e-4
1.149e+2, 4.605e-4
1.150e+2, 4.601e-4
1.151e+2, 4.594e-4
1.152e+2, 4.579e-4
1.153e+2, 4.567e-4
1.154e+2, 4.549e-4
1.155e+2, 4.526e-4
1.156e+2, 4.519e-4
1.157e+2, 4.510e-4
1.158e+2, 4.506e-4
1.159e+2, 4.533e-4
1.160e+2, 4.564e-4
1.161e+2, 4.592e-4
1.162e+2, 4.609e-4
1.163e+2, 4.616e-4
1.164e+2, 4.611e-4
1.165e+2, 4.600e-4
1.166e+2, 4.587e-4
1.167e+2, 4.561e-4
1.168e+2, 4.562e-4
1.169e+2, 4.546e-4
1.170e+2, 4.525e-4
1.171e+2, 4.506e-4
1.172e+2, 4.485e-4
1.173e+2, 4.461e-4
1.174e+2, 4.456e-4
1.175e+2, 4.452e-4
1.176e+2, 4.437e-4
1.177e+2, 4.422e-4
1.178e+2, 4.403e-4
1.179e+2, 4.383e-4
1.180e+2, 4.380e-4
1.181e+2, 4.379e-4
1.182e+2, 4.379e-4
1.183e+2, 4.380e-4
1.184e+2, 4.381e-4
1.185e+2, 4.387e-4
1.186e+2, 4.414e-4
1.187e+2, 4.446e-4
1.188e+2, 4.463e-4
1.189e+2, 4.482e-4
1.190e+2, 4.497e-4
1.191e+2, 4.497e-4
1.192e+2, 4.492e-4
1.193e+2, 4.479e-4
1.194e+2, 4.460e-4
1.195e+2, 4.458e-4
1.196e+2, 4.490e-4
1.197e+2, 4.519e-4
1.198e+2, 4.543e-4
1.199e+2, 4.598e-4
1.200e+2, 4.657e-4
1.201e+2, 4.680e-4
1.202e+2, 4.690e-4
1.203e+2, 4.691e-4
1.204e+2, 4.684e-4
1.205e+2, 4.668e-4
1.206e+2, 4.655e-4
1.207e+2, 4.642e-4
1.208e+2, 4.617e-4
1.209e+2, 4.587e-4
1.210e+2, 4.580e-4
1.211e+2, 4.569e-4
1.212e+2, 4.558e-4
1.213e+2, 4.552e-4
1.214e+2, 4.572e-4
1.215e+2, 4.585e-4
1.216e+2, 4.599e-4
1.217e+2, 4.608e-4
1.218e+2, 4.607e-4
1.219e+2, 4.602e-4
1.220e+2, 4.589e-4
1.221e+2, 4.575e-4
1.222e+2, 4.561e-4
1.223e+2, 4.551e-4
1.224e+2, 4.536e-4
1.225e+2, 4.529e-4
1.226e+2, 4.523e-4
1.227e+2, 4.512e-4
1.228e+2, 4.516e-4
1.229e+2, 4.518e-4
1.230e+2, 4.512e-4
1.231e+2, 4.507e-4
1.232e+2, 4.504e-4
1.233e+2, 4.493e-4
1.234e+2, 4.476e-4
1.235e+2, 4.474e-4
1.236e+2, 4.472e-4
1.237e+2, 4.468e-4
1.238e+2, 4.472e-4
1.239e+2, 4.471e-4
1.240e+2, 4.471e-4
1.241e+2, 4.467e-4
1.242e+2, 4.464e-4
1.243e+2, 4.463e-4
1.244e+2, 4.459e-4
1.245e+2, 4.454e-4
1.246e+2, 4.469e-4
1.247e+2, 4.540e-4
1.248e+2, 4.604e-4
1.249e+2, 4.670e-4
1.250e+2, 4.678e-4
1.251e+2, 4.672e-4
1.252e+2, 4.670e-4
1.253e+2, 4.671e-4
1.254e+2, 4.642e-4
1.255e+2, 4.617e-4
1.256e+2, 4.602e-4
1.257e+2, 4.583e-4
1.258e+2, 4.561e-4
1.259e+2, 4.542e-4
1.260e+2, 4.533e-4
1.261e+2, 4.515e-4
1.262e+2, 4.507e-4
1.263e+2, 4.499e-4
1.264e+2, 4.493e-4
1.265e+2, 4.498e-4
1.266e+2, 4.506e-4
1.267e+2, 4.491e-4
1.268e+2, 4.474e-4
1.269e+2, 4.455e-4
1.270e+2, 4.435e-4
1.271e+2, 4.420e-4
1.272e+2, 4.403e-4
1.273e+2, 4.378e-4
1.274e+2, 4.360e-4
1.275e+2, 4.354e-4
1.276e+2, 4.346e-4
1.277e+2, 4.336e-4
1.278e+2, 4.341e-4
1.279e+2, 4.338e-4
1.280e+2, 4.339e-4
1.281e+2, 4.335e-4
1.282e+2, 4.323e-4
1.283e+2, 4.309e-4
1.284e+2, 4.302e-4
1.285e+2, 4.307e-4
1.286e+2, 4.305e-4
1.287e+2, 4.314e-4
1.288e+2, 4.351e-4
1.289e+2, 4.378e-4
1.290e+2, 4.410e-4
1.291e+2, 4.440e-4
1.292e+2, 4.465e-4
1.293e+2, 4.481e-4
1.294e+2, 4.491e-4
1.295e+2, 4.503e-4
1.296e+2, 4.516e-4
1.297e+2, 4.520e-4
1.298e+2, 4.540e-4
1.299e+2, 4.555e-4
1.300e+2, 4.577e-4
1.301e+2, 4.571e-4
1.302e+2, 4.568e-4
1.303e+2, 4.560e-4
1.304e+2, 4.561e-4
1.305e+2, 4.572e-4
1.306e+2, 4.586e-4
1.307e+2, 4.592e-4
1.308e+2, 4.612e-4
1.309e+2, 4.624e-4
1.310e+2, 4.627e-4
1.311e+2, 4.627e-4
1.312e+2, 4.631e-4
1.313e+2, 4.633e-4
1.314e+2, 4.635e-4
1.315e+2, 4.626e-4
1.316e+2, 4.610e-4
1.317e+2, 4.599e-4
1.318e+2, 4.587e-4
1.319e+2, 4.573e-4
1.320e+2, 4.563e-4
1.321e+2, 4.543e-4
1.322e+2, 4.522e-4
1.323e+2, 4.507e-4
1.324e+2, 4.507e-4
1.325e+2, 4.495e-4
1.326e+2, 4.486e-4
1.327e+2, 4.471e-4
1.328e+2, 4.466e-4
1.329e+2, 4.465e-4
1.330e+2, 4.456e-4
1.331e+2, 4.456e-4
1.332e+2, 4.452e-4
1.333e+2, 4.436e-4
1.334e+2, 4.423e-4
1.335e+2, 4.418e-4
1.336e+2, 4.408e-4
1.337e+2, 4.406e-4
1.338e+2, 4.421e-4
1.339e+2, 4.430e-4
1.340e+2, 4.434e-4
1.341e+2, 4.439e-4
1.342e+2, 4.437e-4
1.343e+2, 4.444e-4
1.344e+2, 4.453e-4
1.345e+2, 4.497e-4
1.346e+2, 4.588e-4
1.347e+2, 4.682e-4
1.348e+2, 4.782e-4
1.349e+2, 4.856e-4
1.350e+2, 4.889e-4
1.351e+2, 4.889e-4
1.352e+2, 4.875e-4
1.353e+2, 4.862e-4
1.354e+2, 4.839e-4
1.355e+2, 4.795e-4
1.356e+2, 4.767e-4
1.357e+2, 4.728e-4
1.358e+2, 4.698e-4
1.359e+2, 4.671e-4
1.360e+2, 4.651e-4
1.361e+2, 4.622e-4
1.362e+2, 4.594e-4
1.363e+2, 4.558e-4
1.364e+2, 4.516e-4
1.365e+2, 4.484e-4
1.366e+2, 4.454e-4
1.367e+2, 4.430e-4
1.368e+2, 4.424e-4
1.369e+2, 4.413e-4
1.370e+2, 4.401e-4
1.371e+2, 4.390e-4
1.372e+2, 4.384e-4
1.373e+2, 4.370e-4
1.374e+2, 4.368e-4
1.375e+2, 4.373e-4
1.376e+2, 4.376e-4
1.377e+2, 4.377e-4
1.378e+2, 4.379e-4
1.379e+2, 4.376e-4
1.380e+2, 4.379e-4
1.381e+2, 4.387e-4
1.382e+2, 4.388e-4
1.383e+2, 4.394e-4
1.384e+2, 4.405e-4
1.385e+2, 4.408e-4
1.386e+2, 4.411e-4
1.387e+2, 4.406e-4
1.388e+2, 4.400e-4
1.389e+2, 4.424e-4
1.390e+2, 4.438e-4
1.391e+2, 4.443e-4
1.392e+2, 4.457e-4
1.393e+2, 4.460e-4
1.394e+2, 4.446e-4
1.395e+2, 4.429e-4
1.396e+2, 4.422e-4
1.397e+2, 4.418e-4
1.398e+2, 4.424e-4
1.399e+2, 4.440e-4
1.400e+2, 4.448e-4
1.401e+2, 4.453e-4
1.402e+2, 4.451e-4
1.403e+2, 4.439e-4
1.404e+2, 4.426e-4
1.405e+2, 4.418e-4
1.406e+2, 4.412e-4
1.407e+2, 4.424e-4
1.408e+2, 4.430e-4
1.409e+2, 4.430e-4
1.410e+2, 4.429e-4
1.411e+2, 4.426e-4
1.412e+2, 4.420e-4
1.413e+2, 4.421e-4
1.414e+2, 4.425e-4
1.415e+2, 4.423e-4
1.416e+2, 4.428e-4
1.417e+2, 4.431e-4
1.418e+2, 4.423e-4
1.419e+2, 4.421e-4
1.420e+2, 4.428e-4
1.421e+2, 4.420e-4
1.422e+2, 4.407e-4
1.423e+2, 4.391e-4
1.424e+2, 4.422e-4
1.425e+2, 4.442e-4
1.426e+2, 4.467e-4
1.427e+2, 4.468e-4
1.428e+2, 4.461e-4
1.429e+2, 4.462e-4
1.430e+2, 4.452e-4
1.431e+2, 4.454e-4
1.432e+2, 4.462e-4
1.433e+2, 4.465e-4
1.434e+2, 4.474e-4
1.435e+2, 4.480e-4
1.436e+2, 4.481e-4
1.437e+2, 4.478e-4
1.438e+2, 4.474e-4
1.439e+2, 4.465e-4
1.440e+2, 4.453e-4
1.441e+2, 4.485e-4
1.442e+2, 4.523e-4
1.443e+2, 4.540e-4
1.444e+2, 4.546e-4
1.445e+2, 4.540e-4
1.446e+2, 4.533e-4
1.447e+2, 4.526e-4
1.448e+2, 4.515e-4
1.449e+2, 4.502e-4
1.450e+2, 4.482e-4
1.451e+2, 4.468e-4
1.452e+2, 4.458e-4
1.453e+2, 4.448e-4
1.454e+2, 4.443e-4
1.455e+2, 4.436e-4
1.456e+2, 4.433e-4
1.457e+2, 4.435e-4
1.458e+2, 4.436e-4
1.459e+2, 4.440e-4
1.460e+2, 4.440e-4
1.461e+2, 4.446e-4
1.462e+2, 4.472e-4
1.463e+2, 4.511e-4
1.464e+2, 4.541e-4
1.465e+2, 4.546e-4
1.466e+2, 4.545e-4
1.467e+2, 4.567e-4
1.468e+2, 4.578e-4
1.469e+2, 4.579e-4
1.470e+2, 4.577e-4
1.471e+2, 4.576e-4
1.472e+2, 4.573e-4
1.473e+2, 4.574e-4
1.474e+2, 4.566e-4
1.475e+2, 4.563e-4
1.476e+2, 4.566e-4
1.477e+2, 4.571e-4
1.478e+2, 4.578e-4
1.479e+2, 4.586e-4
1.480e+2, 4.602e-4
1.481e+2, 4.616e-4
1.482e+2, 4.624e-4
1.483e+2, 4.640e-4
1.484e+2, 4.645e-4
1.485e+2, 4.650e-4
1.486e+2, 4.675e-4
1.487e+2, 4.688e-4
1.488e+2, 4.692e-4
1.489e+2, 4.688e-4
1.490e+2, 4.684e-4
1.491e+2, 4.683e-4
1.492e+2, 4.668e-4
1.493e+2, 4.653e-4
1.494e+2, 4.651e-4
1.495e+2, 4.646e-4
1.496e+2, 4.632e-4
1.497e+2, 4.627e-4
1.498e+2, 4.624e-4
1.499e+2, 4.611e-4
1.500e+2, 4.600e-4
